   2.15824422E+002   2.22431377E+002   2.23111139E+002   2.23346016E+002   2.23346016E+002   2.23346016E+002   2.23346016E+002   2.23111139E+002   2.22431377E+002   2.15824422E+002   8.11344256E+003
   2.51380670E+002   2.57955848E+002   2.58634228E+002   2.58869105E+002   2.58869105E+002   2.58869105E+002   2.58869105E+002   2.58634228E+002   2.57955848E+002   2.51380670E+002   9.49638511E+003
   2.91695252E+002   2.98238652E+002   2.98915650E+002   2.99150528E+002   2.99150528E+002   2.99150528E+002   2.99150528E+002   2.98915650E+002   2.98238652E+002   2.91695252E+002   1.10620759E+004
   3.37283516E+002   3.43795138E+002   3.44470755E+002   3.44705632E+002   3.44705632E+002   3.44705632E+002   3.44705632E+002   3.44470755E+002   3.43795138E+002   3.37283516E+002   1.28282273E+004
   3.88700876E+002   3.95180721E+002   3.95856338E+002   3.96091215E+002   3.96091215E+002   3.96091215E+002   3.96091215E+002   3.95856338E+002   3.95180721E+002   3.88700876E+002   1.48136987E+004
   4.46549724E+002   4.52997791E+002   4.53672027E+002   4.53906904E+002   4.53906904E+002   4.53906904E+002   4.53906904E+002   4.53672027E+002   4.52997791E+002   4.46549724E+002   1.70382612E+004
   5.11473899E+002   5.17891571E+002   5.18565806E+002   5.18799302E+002   5.18799302E+002   5.18799302E+002   5.18799302E+002   5.18565806E+002   5.17891571E+002   5.11473899E+002   1.95232609E+004
   5.84171125E+002   5.90557019E+002   5.91229873E+002   5.91464750E+002   5.91464750E+002   5.91464750E+002   5.91464750E+002   5.91229873E+002   5.90557019E+002   5.84171125E+002   2.22908039E+004
   0.00000000E+000   0.00000000E+000   4.01431324E-001   6.43149746E-001   6.42942180E-001   6.42942180E-001   6.43151434E-001   4.01431324E-001   0.00000000E+000   0.00000000E+000   6.28199918E-004
   0.00000000E+000   0.00000000E+000   4.08137568E-001   6.49844178E-001   6.49634924E-001   6.49636611E-001   6.49844178E-001   4.08137568E-001   0.00000000E+000   0.00000000E+000  -4.05265392E-002
   0.00000000E+000   1.52269544E-002   7.21329636E-001   9.62585675E-001   9.62367983E-001   9.62367983E-001   9.62587362E-001   7.21329636E-001   1.52269544E-002   0.00000000E+000  -1.54544672E+000
   0.00000000E+000   3.63588464E-001   1.06797867E+000   1.30884321E+000   1.30861539E+000   1.30861708E+000   1.30884489E+000   1.06797867E+000   3.63588464E-001   0.00000000E+000  -3.27099002E+000
   0.00000000E+000   7.65477108E-001   1.46826248E+000   1.70875913E+000   1.70852287E+000   1.70852287E+000   1.70875913E+000   1.46826248E+000   7.65477108E-001   0.00000000E+000  -4.09291839E+000
   0.00000000E+000   1.24040880E+000   1.94168889E+000   2.18184129E+000   2.18160503E+000   2.18160503E+000   2.18184129E+000   1.94168889E+000   1.24040880E+000   0.00000000E+000  -3.35671655E+000
   0.00000000E+000   1.80999405E+000   2.50982962E+000   2.74967826E+000   2.74942513E+000   2.74942513E+000   2.74967826E+000   2.50982962E+000   1.80999405E+000   0.00000000E+000  -2.37968730E-001
   0.00000000E+000   2.49842192E+000   3.19689058E+000   3.43643547E+000   3.43616546E+000   3.43616546E+000   3.43643547E+000   3.19689058E+000   2.49842192E+000   0.00000000E+000   6.26596764E+000
   0.00000000E+000   3.33293925E+000   4.03010852E+000   4.26936652E+000   4.26909652E+000   4.26909652E+000   4.26938340E+000   4.03010852E+000   3.33293925E+000   0.00000000E+000   1.73452771E+001
   0.00000000E+000   4.34436036E+000   5.04028085E+000   5.27926885E+000   5.27898197E+000   5.27898197E+000   5.27926885E+000   5.04028085E+000   4.34436036E+000   0.00000000E+000   3.43884863E+001
   0.00000000E+000   5.56743147E+000   6.26213695E+000   6.50085494E+000   6.50056806E+000   6.50056806E+000   6.50087182E+000   6.26213695E+000   5.56743147E+000   0.00000000E+000   5.89933488E+001
   1.56609703E-001   7.21015755E+000   7.90359738E+000   8.14204537E+000   8.14174161E+000   8.14175849E+000   8.14206225E+000   7.90359738E+000   7.21015755E+000   1.56609703E-001   9.73050048E+001
